Date,P/E Ratio,P/B Ratio,EV/EBITDA,ROE,Current Ratio,Close Price,Ticker
2023-07-01,310.5690871484375,6.202441287059475,176.1220274185022,0.019971212666426773,2.289772727272727,120.70648193359375,A
2024-09-01,137.77202719802855,2.4502138983389226,89.9877364013378,0.017784552845528455,1.4296774193548387,37.77621841430664,BAX
2024-06-01,-53.70340976117371,2.2063156698951385,199.30617173333334,-0.041083344236556324,1.4015658130810635,33.02637481689453,BAX
2024-03-01,577.2770973246807,2.6133919736954834,48.567388418772566,0.004527101431542885,1.4768263943440691,41.83265686035156,BAX
2023-12-01,78.30801347593969,2.2834400501791507,39.62641116936672,0.029159723875267794,1.4762417345840382,37.575233459472656,BAX
2023-09-01,7.4081703595065616,2.2935058957711956,92.14497665753424,0.30959140846809036,1.9381542921565469,36.38881301879883,BAX
2023-06-01,,,,,,43.314613342285156,BAX
2023-03-01,,,,,,38.561031341552734,BAX
2024-09-01,-18.436413941141932,-4.829851987807647,-31.042938628661915,0.2619735054347826,1.1247276464542653,152.0399932861328,BA
2024-06-01,-94.63204284235336,-7.575406633853276,-391.0945784339152,0.08005117935024478,1.1843009417365207,182.00999450683594,BA
2024-03-01,-420.9635287167741,-8.48906404549671,247.75501730173775,0.02016579457934035,1.1423363143108367,192.99000549316406,BA
2023-12-01,-8479.111256517494,-11.316634300464361,146.295639880597,0.00133464863923867,1.14033623091613,260.6600036621094,BA
2023-09-01,-87.65915048911695,-8.572560834490723,-3564.2937716363635,0.0977942495068444,1.149072661236595,191.67999267578125,BA
2023-06-01,,,,,,211.16000366210938,BA
2023-03-01,,,,,,212.42999267578125,BA
2024-10-01,70.06725642367074,6.206476639734624,38.64070334020619,0.08857884490590526,1.00070365902694,89.47015380859375,BBY
2024-07-01,62.29430354576504,5.834451989641979,36.155770649517684,0.0936594785967171,1.0131345402910898,84.78943634033203,BBY
2024-04-01,62.08996569402431,4.955915496667743,40.447642705035975,0.07981829980532122,1.0135965485684404,71.44255065917969,BBY
2024-01-01,32.293336973041036,4.865684575040576,27.458961347985348,0.15067147068457254,0.9984827411809332,69.48181915283203,BBY
2023-10-01,51.41732643017207,4.808946248625624,38.052266233502536,0.09352773826458037,0.9855144855144855,63.25074768066406,BBY
2023-07-01,,,,,,77.61471557617188,BBY
2024-09-01,173.2657190194702,2.677055413796906,65.42600526533865,0.015450577465332767,1.168825368468066,238.98060607910156,BDX
2024-06-01,137.4060179137557,2.586753671344042,68.14077726804979,0.018825621400131432,1.8481453444360334,230.74098205566406,BDX
2024-03-01,131.40620795893892,2.7512918618976214,61.783022278404815,0.020937305053025577,1.4112187798553295,243.3213348388672,BDX
2023-12-01,246.4408224341776,2.7335835117832037,79.6407726556741,0.01109225121383176,1.0816976127320954,238.78607177734375,BDX
2023-09-01,677.5389406048811,2.8365393489679867,93.20049558229285,0.004186533317827654,1.306429754555037,252.31788635253906,BDX
2023-06-01,,,,,,256.7366027832031,BDX
2023-03-01,,,,,,239.7891082763672,BDX
2024-09-01,-122.79602182169907,0.8315270143585287,142.7921223326134,-0.006771611995426963,3.2365875109938433,19.84954261779785,BEN
2024-06-01,65.3888647389607,0.8840315196795049,30.13343329079307,0.013519603424966201,3.483020718401373,21.71380043029785,BEN
2024-03-01,113.89514688201709,1.0998885976119088,34.595893584510726,0.009657027781449487,3.3752573573937266,26.996633529663086,BEN
2023-12-01,59.03382790910216,1.236101932538776,28.65124708125677,0.020938874816691107,3.2997347480106103,28.31237030029297,BEN
2023-09-01,40.911513418324226,1.01447123120231,23.594843911491793,0.02479671726707449,4.127763422337066,23.072031021118164,BEN
2024-09-01,72.70571937472602,1.7266547247725126,37.91120535178777,0.023748540549792467,1.2590783410138249,193.83999633789062,BIIB
2024-06-01,57.88310743974964,2.1260223361825332,28.615966951790185,0.03672958191464589,2.2870149926002186,231.82000732421875,BIIB
2024-03-01,79.87135334661565,2.065430250874817,38.58431699486427,0.02585946230197857,2.0963758222663524,215.6300048828125,BIIB
2023-12-01,151.01203884358495,2.547921273784286,52.25598575516693,0.01687230563401219,1.997292024575605,258.7699890136719,BIIB
2023-09-01,-549.9448409561995,2.5857332791889687,552.4204208403361,-0.004701804774989988,1.6833124265774646,257.010009765625,BIIB
2023-06-01,,,,,,284.8500061035156,BIIB
2023-03-01,,,,,,278.0299987792969,BIIB
2024-09-01,89.19292619021115,3.532800588086706,63.92701216291024,0.03960852882607217,18.63077984817115,939.27294921875,BLK
2024-06-01,80.15683954279108,2.988241861165844,71.91788868327401,0.037279936162784896,15.757216876387862,773.7296142578125,BLK
2024-03-01,80.17238914010225,3.174604609625698,76.40425981096408,0.03959723096286973,13.223529411764705,814.2560424804688,BLK
2023-12-01,88.71595802431534,3.100222184243617,76.26010083018868,0.0349454850433324,15.462096774193549,787.6112060546875,BLK
2023-09-01,60.12754247623495,2.4968177215906198,80.9166235035035,0.04152535791027002,13.099424815119145,622.7091674804688,BLK
2024-09-01,85.69476135568326,6.053923462940872,33.4540890106851,0.070645198926613,1.2401713932326177,51.167232513427734,BMY
2024-06-01,48.83944755935175,4.8222316720370815,36.26535699477629,0.0987364090508375,1.155813453685794,40.45512390136719,BMY
2024-03-01,-8.891740228790614,6.42265117435567,-18.6559606084823,-0.7223165554881746,1.1102548214700643,52.218994140625,BMY
2023-12-01,56.21864577042579,3.365859797740069,35.85010481544679,0.05987088005436629,1.4270954990566884,48.8404655456543,BMY
2023-09-01,57.53325474979435,3.825233297386148,32.90939135366859,0.0664873439547555,1.1777342085073736,54.69145584106445,BMY
2023-03-01,,,,,,64.2076187133789,BMY
2024-09-01,263.9037603388296,5.964214788418595,132.92311219734344,0.022599961367587407,1.4824027072758037,83.80000305175781,BSX
2024-06-01,350.30757000185366,5.571355423159267,173.39227754455445,0.015904182210877676,1.6124461979913918,77.01000213623047,BSX
2024-03-01,205.1679159499988,5.066128715051414,142.81443451172274,0.024692597239648683,1.6649715215622458,68.48999786376953,BSX
2023-12-01,168.71705989892578,4.418967649445439,158.66473415175537,0.026191587573258648,1.3204946280154064,57.810001373291016,BSX
2023-09-01,154.40123754039075,4.120636680982628,143.54606583606557,0.026687847498014297,1.420397466695785,52.79999923706055,BSX
2023-06-01,,,,,,54.09000015258789,BSX
2023-03-01,,,,,,50.029998779296875,BSX
2024-09-01,33.69932635380672,1.280968545612536,20.59698933887734,0.038011695906432746,1.8440021516944594,36.05689239501953,BWA
2024-06-01,23.04946230142423,1.1462312616660992,20.857161835789473,0.04972919743968488,1.6174568965517242,31.934097290039062,BWA
2024-03-01,36.53179397953367,1.288400883373384,21.77396015824176,0.03526793357301832,1.5396743344533472,34.410377502441406,BWA
2023-12-01,50.248373110882646,1.327771012195595,21.82192042290749,0.026424159231297185,1.6503849216883462,35.38294219970703,BWA
2023-09-01,173.71668102264405,1.5058658202378992,21.305702950537633,0.008668515950069348,1.6512734396865378,39.71574783325195,BWA
2023-06-01,,,,,,42.2423095703125,BWA
2023-03-01,,,,,,42.260677337646484,BWA
2024-09-01,150.27570839800018,2.18211510329074,60.42320164356083,0.014520744081348671,2.5179655835694303,79.48375701904297,BXP
2024-06-01,118.836870953253,1.6304364089553114,62.758616705836396,0.013719954050260027,2.0232182391725875,59.83895492553711,BXP
2024-03-01,123.636601579459,1.6860652355083325,61.15077488273864,0.013637266100562696,3.5353297079266754,62.465370178222656,BXP
2023-12-01,87.27485327987789,1.7810067082902785,57.382663993547645,0.020406871410930325,4.185572643211577,66.19676208496094,BXP
2023-09-01,-78.0162502402141,1.5072771415617543,118.44697870991014,-0.019320040849448772,3.2620977788501637,55.177974700927734,BXP
2024-08-01,31.159831797576093,1.6727321269502415,40.664033690520796,0.05368232209393256,0.9367664802018207,30.47307777404785,CAG
2024-05-01,-24.554954803967085,1.6503987797131094,-85.29061368958743,-0.06721245438604806,0.9715281633660312,29.18383026123047,CAG
2024-02-01,41.94247429971948,1.4138273021981052,38.26950138222849,0.03370872428972463,0.9466708922757786,27.116918563842773,CAG
2023-11-01,44.44903684198898,1.4128514376029815,39.59587957679679,0.03178587294535762,0.9050376979468315,26.65154266357422,CAG
2023-08-01,42.027830588179974,1.5123301749159928,37.016475416098224,0.03598401710844729,0.9069566762264917,28.14945411682129,CAG
2023-05-01,,,,,,32.50319290161133,CAG
2024-09-01,64.00117337795405,-8.12465307452819,40.95761835231788,-0.12694537686908758,0.9488724839956169,110.01399993896484,CAH
2024-06-01,99.84570964845561,-7.333827412709469,53.500003211072666,-0.07345160286336756,0.9787878787878788,97.36617279052734,CAH
2024-03-01,103.48376299481059,-8.177277443387789,56.1216004646098,-0.07901990811638591,0.9842450283699664,110.32110595703125,CAH
2023-12-01,67.79107915926926,-6.938315727231675,45.947996814264485,-0.10234850681356915,0.983597137334796,98.8812484741211,CAH
2023-09-01,4098.482703231812,-5.870069755416516,193.2687616,-0.0014322543683758235,0.9892485384286326,84.67589569091797,CAH
2023-06-01,,,,,,91.74249267578125,CAH
2023-03-01,,,,,,72.7605209350586,CAH
2024-09-01,76.36261633774636,9.700339570872146,55.728100809346785,0.1270299530855287,1.3950586628592712,389.71978759765625,CAT
2024-06-01,59.528405897820456,9.316734162992216,50.35317361996161,0.15650904845300642,1.2839947562864975,330.5613098144531,CAT
2024-03-01,61.24899814742265,9.917066653950851,49.98143073303167,0.16191394069958615,1.348861635414414,362.3165283203125,CAT
2023-12-01,52.50248848931693,7.207174474064436,53.53878256326531,0.13727300707910126,1.3519062428011979,291.0026550292969,CAT
2023-09-01,46.19093522458281,6.298866368172404,50.3410956219717,0.13636585484894334,1.449251298152397,267.309326171875,CAT
2024-09-01,98.15569935394916,5.096362024769596,59.01172995475113,0.05192120333626405,1.3884007029876977,204.8699951171875,CBOE
2024-06-01,126.80128849301244,4.426710322604606,84.27523308562198,0.0349106099410697,1.2344487004970084,170.05999755859375,CBOE
2024-03-01,91.80887032330861,4.779691939249311,60.94202018691589,0.05206133048383489,1.3328849028400598,183.72999572753906,CBOE
2023-12-01,88.17326370008936,4.690773376265733,61.607758228520815,0.053199498117942286,1.4307503252855285,178.55999755859375,CBOE
2023-09-01,78.30585526436137,4.303587114547433,64.34334786308973,0.05495868859382837,1.2316301703163017,155.73504638671875,CBOE
2023-06-01,,,,,,137.0867919921875,CBOE
2023-03-01,,,,,,132.84361267089844,CBOE
2024-09-01,165.25597454846715,9.454788574053161,71.11846717355373,0.057212990936555894,0.536003814973772,115.21580505371094,CCI
2024-06-01,161.72005529084055,7.181835434890478,75.65129255384615,0.04440905874026893,0.4334402566158781,93.40064239501953,CCI
2024-03-01,139.37131045720395,7.166745627015613,70.60787305025642,0.051421957671957674,0.418236301369863,99.7346420288086,CCI
2023-12-01,128.22499261542,7.294416599184683,67.29489366959922,0.05688763516690174,0.39922630560928435,107.10051727294922,CCI
2023-09-01,138.0753529433004,5.4865749782538025,74.82899589565217,0.03973609236767132,0.4417418595527658,84.19267272949219,CCI
2024-08-01,11.069740634005763,2.234035128533209,21.7817740460177,0.20181458648365708,0.2956379942927028,16.5,CCL
2024-05-01,190.7947816434114,2.576037556676526,52.14704379661017,0.013501614323451717,0.281509152035861,15.079999923706055,CCL
2024-02-01,-86.26654018865567,2.7628014966136356,70.7281743448276,-0.032026339419335526,0.361729590190384,15.859999656677246,CCL
2023-11-01,-365.20501017570496,2.5468313945131245,60.15006029325513,-0.006973703327037629,0.4586708474871527,15.0600004196167,CCL
2023-08-01,17.145697993273174,2.6457585696516364,28.23933532813217,0.1543103448275862,0.42541787790697677,15.819999694824219,CCL
2024-09-01,312.18004511948754,16.28928269688686,199.78745992561747,0.052179128523900706,2.447723991847135,271.0299987792969,CDNS
2024-06-01,367.74329344719416,19.80910117224281,219.72590474973921,0.05386665515108104,1.4320639594398463,307.75,CDNS
2024-03-01,344.7405692688519,23.930004629292746,231.0351726090874,0.06941453012056298,1.3166919439492462,311.2799987792969,CDNS
2023-12-01,230.63057974796206,21.94332183007321,200.06533584366179,0.09514489298883667,1.2422264086186965,272.3699951171875,CDNS
2023-09-01,252.67210970145712,20.636483968749186,238.476941892774,0.08167297923436058,1.4432135944064353,234.3000030517578,CDNS
2023-06-01,,,,,,234.52000427246094,CDNS
2024-09-01,54.09752366328585,2.874647002515767,28.211484187028656,0.053138236426646134,2.813425468904245,85.80000305175781,CF
2024-06-01,30.519756917317707,2.3476736090244392,21.110851033860044,0.07692307692307693,4.699664429530201,73.659912109375,CF
2024-03-01,73.6774698017553,2.62746859219495,31.809887782312924,0.03566176470588235,3.9405797101449274,82.13670349121094,CF
2023-12-01,49.516381670541136,2.3731832390638923,26.72030573714286,0.0479272345635823,3.8125,77.9651107788086,CF
2023-09-01,88.77505263537896,2.5439644648265154,37.18531613518887,0.028656299143805696,4.524838012958964,83.66342163085938,CF
2023-06-01,,,,,,67.3995132446289,CF
2024-09-01,-341.6270420648445,6.1177935615494246,-1553.6538750561797,-0.01790781410210554,1.617760308037863,104.72000122070312,CHD
2024-06-01,104.02298671495254,5.883079146461722,68.57187943466403,0.05655556845894786,1.526659128468296,103.38695526123047,CHD
2024-03-01,111.6203909651564,6.197957183594536,75.41597757294791,0.05552710512839271,1.3328989662062376,103.73947143554688,CHD
2023-12-01,149.46939937584108,5.958771251768111,98.5919393083779,0.03986616174715983,1.0757383966244727,93.76993560791016,CHD
2023-09-01,125.04092501581756,5.479512205976452,87.12992746061752,0.043821750401185036,1.4680242342645573,90.59161376953125,CHD
2024-09-01,132.5880142372931,7.860293449335435,69.18676646395546,0.05928358980675168,1.490061972379071,109.05968475341797,CHRW
2024-06-01,80.95840172526258,6.766950298764484,69.50112172646004,0.0835855223739292,1.4166097424798805,86.4690933227539,CHRW
2024-03-01,95.0606323760537,6.17590912288086,93.49475119031064,0.06496810476127872,1.3736975033043337,74.71353149414062,CHRW
2023-12-01,320.86808975983826,7.005193740546058,108.17711276098532,0.021832005001772754,1.4038517675255227,84.07637023925781,CHRW
2023-09-01,120.0043916880905,7.001532051089381,101.52543304617951,0.058343965188269266,1.1168880822088942,83.19647979736328,CHRW
2023-06-01,,,,,,89.96478271484375,CHRW
2024-09-01,35.99921000843048,3.2682451812746303,28.022639688155923,0.0907865806085538,0.3413373860182371,324.0799865722656,CHTR
2024-06-01,34.53072902116071,3.3005145915869885,27.959761663425578,0.09558195512073919,0.38532537758717134,298.9599914550781,CHTR
2024-03-01,37.362510501137265,3.480119303878879,28.579664636085628,0.09314468586828364,0.4023430349624748,290.6300048828125,CHTR
2023-12-01,52.234476444814064,4.985033021704248,29.07989213846752,0.0954356846473029,0.3126986529438474,388.67999267578125,CHTR
2023-09-01,49.82897842341571,5.634832214938433,28.53058679183362,0.11308343845737971,0.32601980198019803,439.82000732421875,CHTR
2023-06-01,,,,,,367.3699951171875,CHTR
2023-03-01,,,,,,357.6099853515625,CHTR
2024-09-01,202.12730427412552,333.5100520523071,91.76428901587302,1.65,0.9981000633312223,161.66134643554688,CLX
2024-06-01,76.94690961067765,50.67235510947065,65.13972065352112,0.6585365853658537,1.0304955527318933,134.27369689941406,CLX
2024-03-01,-362.6064286902932,203.2189875077468,608.5421271578947,-0.5604395604395604,0.899783315276273,149.40037536621094,CLX
2023-12-01,183.62921488312753,322.2173015873747,105.59178462100456,1.7547169811320755,0.8921859545004945,137.965576171875,CLX
2023-09-01,706.4637593203457,-420.0595325688543,208.32973722522522,-0.5945945945945946,0.8577199281867145,125.56210327148438,CLX
2023-06-01,,,,,,151.25167846679688,CLX
2023-03-01,,,,,,149.4160614013672,CLX
2024-09-01,114.50756912874591,194.00477804111665,67.92799657613169,1.6942528735632183,1.0433063791554358,103.29368591308594,CL
2024-06-01,107.37074660475068,638.1139493339249,66.07887577261809,5.943089430894309,1.0553271028037383,96.06726837158203,CL
2024-03-01,106.02396771165097,314.84508672633746,68.94947020885547,2.9695652173913043,1.0613473842679715,88.63328552246094,CL
2023-12-01,88.74475854455532,104.62846738093715,90.00274355507088,1.1789819376026272,1.1134781691626239,77.99005889892578,CL
2023-09-01,79.76164141244247,-6274.582457778809,70.3602010571185,-78.66666666666667,1.1640591047370707,69.11931610107422,CL
2023-06-01,,,,,,74.41297149658203,CL
2024-09-01,43.608427535143875,1.8450227752586692,24.611501471953975,0.04230885816214704,0.7194728206213942,41.45948028564453,CMCSA
2024-06-01,37.45511042167665,1.768359735718617,24.593815350374705,0.047212775928574,0.6635730858468677,38.553123474121094,CMCSA
