Date,P/E Ratio,P/B Ratio,ROE,Current Ratio,Close Price,Ticker
2019-12-01,,,,,150.0948944091797,MSI
2023-12-01,32.45112080671087,-170.7154301623056,-5.260694420360416,1.0415898303420084,1212.9599609375,MTD
2022-12-01,34.96025990151854,1230.3027743554521,35.19146533295688,1.1980934556965004,1445.449951171875,MTD
2021-12-01,46.575307246143666,208.93421834358557,4.4859439625250115,1.107122485255613,1697.2099609375,MTD
2020-12-01,39.90172573775017,85.08119313503423,2.1322685062350755,1.2577294315189207,1139.6800537109375,MTD
2024-08-01,137.66982147037427,2.3732494538997844,0.017238705102922604,2.63538062283737,96.13175964355469,MU
2023-08-01,-13.279834693148928,1.7556952802615073,-0.13220761559383498,4.458342077649528,69.52375030517578,MU
2022-08-01,7.147800070349092,1.2441729459018285,0.17406375859097922,2.88910996153336,55.730220794677734,MU
2021-08-01,13.732416083045635,1.8320098937639238,0.13340768898094826,3.0988480697384806,72.23825073242188,MU
2020-08-01,,,,,44.60736083984375,MU
2024-01-01,46.457060548182895,1.1791132118828147,0.025380710659898477,1.3744920993227991,17.56973648071289,M
2023-01-01,5.133525999232885,1.4801960071281497,0.2883390494855463,1.204073235959679,21.76288414001465,M
2022-01-01,4.438591570394022,1.7528820617684209,0.39491853079259875,1.2477843426883308,22.86153793334961,M
2021-01-01,-0.9331111688710614,1.4415160399637548,-1.54484919702311,1.154377450065335,13.255451202392578,M
2020-01-01,,,,,13.497547149658203,M
2023-12-01,53.02596446319427,29.29369570044812,0.5524406014487695,0.2174553765785059,20.040000915527344,NCLH
2022-12-01,-2.3710315344618773,78.4654811762305,-33.09339417707862,0.370509239540394,12.239999771118164,NCLH
2021-12-01,-2.0236031878134884,3.748810482132171,-1.852542289273015,0.8850363711227011,20.739999771118164,NCLH
2020-12-01,-2.7867253732169486,2.5680994312696255,-0.9215473673694135,1.8587901267723599,25.43000030517578,NCLH
2019-12-01,,,,,58.40999984741211,NCLH
2023-12-01,30.99274735370236,3.0345154814691937,0.09791050295857988,1.0078670360110804,57.10458755493164,NDAQ
2022-12-01,30.31450566237066,5.544434867528368,0.18289708990408063,0.9738539898132428,59.335960388183594,NDAQ
2021-12-01,32.358249303597404,6.006136344545758,0.1856137607505864,0.9429623983739838,66.8268051147461,NDAQ
2020-12-01,25.681520292115174,3.7246787552531413,0.145033421420799,1.5556458164094233,41.688602447509766,NDAQ
2019-12-01,,,,,33.063480377197266,NDAQ
2023-12-01,16.603484888037645,2.556911488403876,0.15399848318867448,0.5493330472409971,59.02133560180664,NEE
2022-12-01,39.17611157941853,4.141409026991476,0.10571261056871192,0.505338078291815,79.0037612915039,NEE
2021-12-01,49.7176318506283,4.775041626855947,0.09604322348260846,0.5326604347078052,86.38450622558594,NEE
2020-12-01,49.319684741185846,3.9428192632629884,0.07994412948812751,0.4744825813086515,70.00785827636719,NEE
2019-12-01,,,,,53.8255615234375,NEE
2023-12-01,-18.43377916154611,1.5838304071690494,-0.08592000551210942,1.2524174724908304,40.38283920288086,NEM
2022-12-01,-116.08439699208733,2.5731221612899384,-0.02216596052495608,2.226589200273411,43.743865966796875,NEM
2021-12-01,54.01040615358036,2.8596918343054543,0.052947052947052944,2.8997739261492086,55.31743240356445,NEM
2020-12-01,20.790920699771927,2.556394065527416,0.12295723226703756,2.5244879786286734,51.664554595947266,NEM
2019-12-01,,,,,36.9438591003418,NEM
2023-12-01,38.48393679298911,10.108683763313545,0.262672808597771,1.119345353136986,486.8800048828125,NFLX
2022-12-01,28.06120771614061,6.066630393720427,0.21619277598771858,1.168390288506809,294.8800048828125,NFLX
2021-12-01,50.33352480080219,16.247949992615332,0.3228057255460953,0.950625199818211,602.4400024414062,NFLX
2020-12-01,83.70383351151546,20.888778493691166,0.2495558162317311,1.2505571188547981,540.72998046875,NFLX
2019-12-01,,,,,323.57000732421875,NFLX
2023-12-01,16.741707532118692,1.446091913779673,0.08637660830028054,0.854570663425196,25.619407653808594,NI
2022-12-01,14.800893375116772,1.5710587378793721,0.10614621010111677,0.5545113185280549,25.496858596801758,NI
2021-12-01,19.819082117366232,1.6685879594155297,0.08419098066874901,0.6994392251110626,24.834409713745117,NI
2020-12-01,-527.9527954619807,1.6153765863723202,-0.0030596988978130106,0.7279985961217864,19.906570434570312,NI
2019-12-01,,,,,23.385103225708008,NI
2024-05-01,19.58869148911424,7.73773676285178,0.39501039501039503,2.3961106391012934,93.7809066772461,NKE
2023-05-01,24.059883426674215,8.710626176323785,0.3620394173093402,2.7227744165946413,102.45558166503906,NKE
2022-05-01,22.52585778501314,8.912462284417868,0.3956547346377855,2.6293569431500465,114.38883209228516,NKE
2021-05-01,27.093633991042974,12.15361806741624,0.4485783661001018,2.717696919578251,130.32525634765625,NKE
2023-12-01,32.62521753059025,4.533791635207405,0.13896586684690773,1.1477139507620164,460.3963317871094,NOC
2022-12-01,15.70994184121325,5.02324159186129,0.31974921630094044,1.0777595581254855,527.9238891601562,NOC
2021-12-01,7.677402338194816,4.160622263581517,0.5419309917994739,1.3038824763903463,369.128662109375,NOC
2020-12-01,13.04337552181357,3.9318767878876524,0.30144626146138576,1.6016701461377871,285.4958801269531,NOC
2023-12-01,7.794924033596197,1.2549221085215665,0.1609922178988327,2.3983572895277208,19.893800735473633,NOV
2022-12-01,50.88062014322588,1.5475855812794372,0.030416012558869703,2.2540008206811653,20.269392013549805,NOV
2021-12-01,-20.222150507873536,1.0117145541261523,-0.05003001801080648,2.5664921465968584,12.99343490600586,NOV
2020-12-01,-2.015222675862226,0.9832430023112818,-0.48790786948176584,2.790037493304767,13.166041374206543,NOV
2019-12-01,,,,,23.853927612304688,NOV
2023-12-01,-50.662057624212586,3.5215883138647426,-0.06951135581555402,1.0238947368421052,50.52050018310547,NRG
2022-12-01,4.948615397750892,1.5784376699722673,0.31896551724137934,1.25026960406717,29.828596115112305,NRG
2021-12-01,3.6099493889304997,2.193044253775279,0.6075,1.3696778269109287,38.97475051879883,NRG
2020-12-01,13.058998085066852,3.9643387043952942,0.30357142857142855,3.147780678851175,32.87861251831055,NRG
2019-12-01,,,,,33.597938537597656,NRG
2023-12-01,28.61930065403496,4.091030615360447,0.14294656130193256,1.2427811550151975,231.11502075195312,NSC
2022-12-01,16.25571303994648,4.174678523570643,0.2568130055760622,0.7576443941109853,234.954833984375,NSC
2021-12-01,20.956222860986898,4.616483373452505,0.22029176746572832,0.859579531931773,278.3479919433594,NSC
2020-12-01,24.58224654977024,3.345552180696876,0.1360962747616794,1.0731481481481482,218.7237548828125,NSC
2019-12-01,,,,,175.30874633789062,NSC
2024-04-01,20.803721881053995,17.89918828509532,0.8603839441535777,1.1926449098879688,100.89456176757812,NTAP
2023-04-01,9.643074378685824,10.599893665613235,1.0992234685073339,1.3498702047880011,60.42751693725586,NTAP
2022-04-01,14.82296502341939,16.57412676246297,1.1181384248210025,1.5039210726030863,68.31632232666016,NTAP
2021-04-01,18.94798832951376,20.19274668692707,1.0656934306569343,1.738412514484357,68.03553009033203,NTAP
2020-04-01,,,,,38.25692367553711,NTAP
2023-12-01,8.91584257867151,1.926513467348478,0.21607755524498445,3.5664002399385875,171.8065643310547,NUE
2022-12-01,3.96180696773648,1.636671276347005,0.4131123221488231,3.3931992284070374,128.35235595703125,NUE
2021-12-01,3.7584026266564443,1.8307388126709692,0.4871055590708848,2.481778558358619,109.2799301147461,NUE
2020-12-01,16.225679443624674,1.0850592680551203,0.06687296342967364,3.6107943345535913,49.85388946533203,NUE
2019-12-01,,,,,50.782535552978516,NUE
2024-01-01,50.61724571281292,35.04977505731566,0.6924472986178976,4.171291505973097,61.50956344604492,NVDA
2023-01-01,109.45818308092234,21.633109076397844,0.19763811592235644,3.515617857687033,19.522798538208008,NVDA
2022-01-01,61.389095558603366,22.49610926978431,0.3664512250112731,6.650288350634371,24.445343017578125,NVDA
2021-01-01,73.24875109020083,18.783732298748003,0.2564375776949032,4.090445859872611,12.956863403320312,NVDA
2023-12-01,-8.976998004716696,1.119240111127917,-0.12467866323907455,1.1577493959268208,8.372776985168457,NWL
2022-12-01,25.59897594161445,1.4330770845405079,0.055981813015061097,1.3164392462638077,12.122591972351074,NWL
2021-12-01,12.872651422138766,1.9256347245238845,0.14959114959114958,1.312028941814893,19.247089385986328,NWL
2020-12-01,-9.740939132888595,1.9361185163459522,-0.19876097057305112,1.2780999723833195,18.03010368347168,NWL
2019-12-01,,,,,15.446329116821289,NWL
2024-06-01,39.08080787242368,1.280233361338017,0.032758620689655175,1.4310965630114567,27.46548843383789,NWSA
2023-06-01,48.92654023390146,0.9040246149369194,0.01847718253968254,1.280568720379147,19.260738372802734,NWSA
2022-06-01,9.236542773358439,0.6998742578207623,0.07577231817076137,1.1631145211707872,15.203362464904785,NWSA
2021-06-01,28.574519969472803,1.1484096443704817,0.0401899890390939,1.3778602350030922,24.913516998291016,NWSA
2020-06-01,,,,,11.347306251525879,NWSA
2024-06-01,20.15551315281941,0.6602668101785669,0.032758620689655175,1.4310965630114567,28.286649703979492,NWS
2023-06-01,24.78755728660389,0.4580042206974181,0.01847718253968254,1.280568720379147,19.486148834228516,NWS
2022-06-01,4.720177033451282,0.3576587560009911,0.07577231817076137,1.1631145211707872,15.515020370483398,NWS
2021-06-01,13.528496966132332,0.5437101447842735,0.0401899890390939,1.3778602350030922,23.554262161254883,NWS
2020-06-01,,,,,11.436981201171875,NWS
2023-12-01,14.69706398849904,2.370753042066182,0.16130793496724097,0.9003476245654692,66.88819122314453,OKE
2022-12-01,20.04629194522488,5.315632080332191,0.2651678472436095,0.8351360209767289,59.08370590209961,OKE
2021-12-01,19.36189529178223,4.828271974952855,0.2493698009513624,0.7455755303852675,49.709529876708984,OKE
2020-12-01,28.78046318510534,2.9188621577064637,0.10141817867674391,1.3906356564701718,30.18724250793457,OKE
2019-12-01,,,,,53.379268646240234,OKE
2023-12-01,12.548091151078182,4.522281668335093,0.36039598484638996,0.9469530961467438,83.26380157470703,OMC
2022-12-01,11.47644981477103,4.585498259375012,0.3995572091879093,0.9707828443877551,75.92496490478516,OMC
2021-12-01,9.229070156092558,3.9386246437045966,0.4267628891199315,0.980482183135916,65.57723236083984,OMC
2020-12-01,11.10268648559981,3.4239642669895405,0.3083906108157178,1.0041867685232302,53.769264221191406,OMC
2019-12-01,,,,,67.00508880615234,OMC
2024-05-01,31.15693125625571,37.46778486434151,1.2025505514705883,0.7150012680699974,116.5978775024414,ORCL
2023-05-01,34.18122091416035,270.8694514754012,7.924510717614166,0.9096578605456908,103.91386413574219,ORCL
2022-05-01,28.86482848821234,-31.171230378669176,-1.0799035369774919,1.6212905540464353,69.3199234008789,ORCL
2021-05-01,15.216005000726774,39.93111965253728,2.6242840778923253,2.299577884456216,74.7809066772461,ORCL
2020-05-01,,,,,50.23593521118164,ORCL
2023-12-01,23.373914832945736,-31.535375277907637,-1.3491695979596132,0.7254987467618318,950.0800170898438,ORLY
2022-12-01,22.427194629751273,-45.93575540025294,-2.048216736805587,0.7146644654016376,844.030029296875,ORLY
2021-12-01,18.83468085816055,-613.8107452756916,-32.589389217590295,0.7667331391078394,706.22998046875,ORLY
2020-12-01,14.910205730423337,186.27945159514803,12.493419270202056,0.8550798995974663,452.57000732421875,ORLY
2023-12-01,11.70355173300384,1.8168555020887944,0.1552396694214876,0.9155006558810669,58.571205139160156,OXY
2022-12-01,4.3116505804728895,1.9066710760382692,0.4422137277713146,1.1455459584891066,61.131378173828125,OXY
2021-12-01,11.294586588233967,1.2902066245820472,0.11423230186451518,1.2266938971648247,27.94930076599121,OXY
2020-12-01,-1.0541801631367789,0.8417889409078537,-0.7985247402142895,1.0724796303052413,16.661867141723633,OXY
2019-12-01,,,,,37.66207504272461,OXY
2023-12-01,54.49825876286586,1.4431452492136054,0.02648057537935393,1.5326054245144556,54.31755447387695,O
2022-12-01,57.31275779613986,1.7353781060386784,0.030279089207526488,0.5067834531074583,56.9327507019043,O
2021-12-01,149.72048020253283,2.1481994198153704,0.014348066589884138,0.5220142210823584,61.491371154785156,O
2020-12-01,109.73542950953463,3.9505614887399862,0.036000783943682765,3.371920438028455,49.586700439453125,O
2019-12-01,,,,,56.13056945800781,O
2024-05-01,25.019644237895342,11.126863093853796,0.44472507234938174,1.3658623872219398,117.4605712890625,PAYX
2023-05-01,23.002421314432873,10.2546864516679,0.44580900034352455,1.2967409653081614,99.48722839355469,PAYX
2022-05-01,29.56544818293607,13.34719182846926,0.45144561130558797,1.2490700675624382,114.36541748046875,PAYX
2021-05-01,29.927252440201677,11.141505954247402,0.3722862957937585,1.2493418654570492,91.22058868408203,PAYX
2023-12-01,10.375037997575978,3.006113485858349,0.2897448169886893,2.500011707317073,91.04212188720703,PCAR
2022-12-01,10.28177888576581,2.3516647775419277,0.22872158637816983,2.5992942601215208,59.058834075927734,PCAR
2021-12-01,14.336229811351604,2.3067307842915663,0.16090219078833878,2.6158413152957443,51.00931930541992,PCAR
2020-12-01,19.63645031034191,2.4591866355935412,0.12523580365736284,2.6905333515209384,48.733360290527344,PCAR
2019-12-01,,,,,42.743186950683594,PCAR
2023-12-01,17.491192152231637,1.5758837657921154,0.0900958466453674,0.830715028300797,17.989492416381836,PCG
2022-12-01,19.617607049462297,1.5592314414285855,0.07948122507996319,0.8116924246262984,16.223468780517578,PCG
2021-12-01,-301.92480254287443,1.2669583054586309,-0.004196271040961328,0.6356228840305274,12.112725257873535,PCG
2020-12-01,-20.912369572325535,1.298496734551331,-0.062092281319937145,0.7070171563213312,12.4320068359375,PCG
2024-04-01,11.702707095306861,2.173409652295274,0.18571853799253654,1.3348564781809313,24.65283203125,PDCO
2023-04-01,10.773994201552824,2.0010271843760594,0.18572751636414073,1.6429405932931123,25.33627700805664,PDCO
2022-04-01,12.060821742161355,2.3528233214786645,0.19507985208452533,1.6531192740942178,27.768386840820312,PDCO
2021-04-01,15.862698694221974,2.568769211706863,0.1619377169814455,1.4829580807329952,28.03350830078125,PDCO
2020-04-01,,,,,15.213217735290527,PDCO
2023-12-01,11.411493044259563,1.889749736540496,0.1656005685856432,0.6669962428317184,58.703712463378906,PEG
2022-12-01,27.37640149995714,2.055872237341089,0.07509651103503533,0.6441616766467065,56.65125274658203,PEG
2021-12-01,-45.945566854678496,2.062108832375098,-0.044881562543288546,0.8837669683257918,59.75759506225586,PEG
2020-12-01,13.197285018532517,1.572874622141169,0.11918168168168168,0.6573705179282868,50.460792541503906,PEG
2019-12-01,,,,,49.32130813598633,PEG
2023-12-01,24.883000239933466,12.202796529057789,0.49040696103334597,0.851581508515815,164.56996154785156,PEP
2022-12-01,26.040748965432098,13.529831085311097,0.5195638229634381,0.8041441105096135,169.1142578125,PEP
2021-12-01,28.507692251165004,13.53684470294677,0.474848843732469,0.8307780320366133,158.28948974609375,PEP
2020-12-01,25.291486703287394,13.38452395773794,0.5292106436747436,0.9841263049803183,131.25123596191406,PEP
2019-12-01,,,,,117.54708099365234,PEP
2023-12-01,72.55973215959031,1.7273021372612383,0.023805244118902644,0.9066619240908901,27.13152313232422,PFE
2022-12-01,8.344125490153939,2.7364537782075176,0.3279497391831572,1.216455455883051,46.192405700683594,PFE
2021-12-01,13.293697121211583,3.784694097577873,0.284698384735949,1.3989126104380023,51.558616638183594,PFE
2020-12-01,19.137397229155578,2.7717420098965166,0.14483380246054586,1.3528935185185185,30.92989730834961,PFE
2019-12-01,,,,,30.008773803710938,PFE
2024-06-01,25.79572544305313,7.63263331478319,0.2958875233663445,0.7347964433342254,162.975830078125,PG
2023-06-01,23.498058170315222,7.360819342190156,0.31325223934839774,0.6334041839131894,146.20433044433594,PG
2022-06-01,21.563628759719258,6.823306256321906,0.31642662431045954,0.6545449049303226,134.9832763671875,PG
2021-06-01,20.36876788646645,6.283056479015676,0.30846522057872267,0.6969395146685984,123.73275756835938,PG
2023-12-01,8.063348417372122,2.020929670489089,0.2506315696510257,9.869057143627671,102.31922912597656,PHM
2022-12-01,3.4989676503087743,1.027351002154476,0.2936154617102033,8.824934657965658,44.65485763549805,PHM
2021-12-01,5.8300274531974265,1.5150645980023025,0.2598726352774512,7.854402356787937,55.32957077026367,PHM
2020-12-01,6.014243820149898,1.2878366709131266,0.21413110432909402,11.502259956807299,41.257022857666016,PHM
2019-12-01,,,,,36.667755126953125,PHM
2024-06-01,22.774150579656588,5.365700043946256,0.23560483738696544,0.9296235124209848,503.2207946777344,PH
2023-06-01,23.667078702437628,4.77365594011871,0.20170026052378995,0.8835038272248128,382.9786376953125,PH
2022-06-01,23.228046764881046,3.4537631637337847,0.14868934950465137,2.055980576579049,237.40626525878906,PH
2021-06-01,21.522466692512957,4.474756530309844,0.20791095157631176,1.8139010361042764,291.9544677734375,PH
2023-12-01,18.50707861234578,3.542795525521475,0.19142921471993596,2.57122540886466,157.69314575195312,PKG
2022-12-01,10.405566516421953,2.9221053144477454,0.2808213574759347,2.8649914334665905,119.32147216796875,PKG
2021-12-01,13.108683895605168,3.0565851698252127,0.23317254380128632,3.0884945750452077,122.77408599853516,PKG
2020-12-01,23.553421621086866,3.344770159049085,0.1420078242922712,3.5143112701252237,120.90796661376953,PKG
2019-12-01,,,,,95.08628845214844,PKG
2023-12-01,38.83580080365542,2.233982213885242,0.05752378392246178,0.5507136504028848,128.27708435058594,PLD
2022-12-01,29.031631187050262,1.8349407542919491,0.06320487961800905,0.4560175630794747,105.47386932373047,PLD
2021-12-01,48.51980621709511,4.267069500995127,0.08794489990134584,0.9699654131685649,154.004150390625,PLD
2020-12-01,55.752427298595514,2.5840078149812715,0.04634789802320169,1.359355759039019,89.19991302490234,PLD
2019-12-01,,,,,77.72020721435547,PLD
2023-12-01,17.780756770600433,-12.37604032505133,-0.6960356347438753,0.7487776219535307,89.34806823730469,PM
2022-12-01,15.660688838237192,-15.81979598173162,-1.0101596516690856,0.7176982733391865,91.13402557373047,PM
2021-12-01,13.839073779644767,-12.47379013049517,-0.9013457352068078,0.9201246429498832,81.07646942138672,PM
2020-12-01,12.945365631582826,-8.29854901949799,-0.6410440041378213,1.0956920723935764,67.073486328125,PM
2019-12-01,,,,,64.72856903076172,PM
2023-12-01,19.074385767686806,3.6920269862729085,0.19355941686612166,1.6522746419545071,71.88493347167969,PNR
2022-12-01,15.0455234887906,2.6717596269559465,0.17757837598316162,1.4659956730316996,43.789554595947266,PNR
2021-12-01,20.892920509417294,4.770545869651003,0.22833312688385152,1.2398973091185699,69.92504119873047,PNR
2020-12-01,23.138836867337076,3.9394136165916893,0.17025115130798082,1.2622653721682848,50.21809768676758,PNR
2023-12-01,15.565832964410545,1.2637709794723149,0.08118877944802437,0.6669212801369998,68.66448974609375,PNW
2022-12-01,16.33631128880701,1.3061223132858717,0.07995209507184003,0.993424476247928,69.48348999023438,PNW
2021-12-01,11.299248411268852,1.1836834135349739,0.10475771223460092,0.8828774370769819,61.48699188232422,PNW
2020-12-01,13.768650155599754,1.3456022409177462,0.09772942341559061,0.8808364689771565,66.67066192626953,PNW
2023-12-01,26.905832750215303,4.362922317769846,0.16215526046986722,1.4703205381875741,147.28623962402344,PPG
2022-12-01,27.480569344979745,4.277163857395209,0.15564320388349515,1.5193814869730988,121.53044891357422,PPG
2021-12-01,26.37338941837865,6.037433562368259,0.22892141266306076,1.4213176668065464,163.58322143554688,PPG
2020-12-01,29.54954844358623,5.500610265733488,0.18614870803304623,1.4071620782446699,134.8834991455078,PPG
2019-12-01,,,,,122.53601837158203,PPG
2023-12-01,25.869207350438135,1.3739477097053197,0.05311131845259456,0.8778443113772455,25.94036865234375,PPL
2022-12-01,26.349399813331402,1.4315591993444872,0.0543298598634567,0.745315386645553,26.993165969848633,PPL
2021-12-01,-13.325149041016203,1.437092514807548,-0.10784813816220942,2.1554024967714165,26.723608016967773,PPL
2020-12-01,11.892423905237457,1.3063613786580293,0.10984820160023928,1.3882431086017935,23.673009872436523,PPL
2019-12-01,,,,,28.542795181274414,PPL
2023-12-01,-335.6408747899814,0.8940286310184282,-0.0026636464690954088,1.7858538737943643,31.244606018066406,PRGO
2022-12-01,-30.834788307689163,0.8953493806532489,-0.0290369880836827,2.4424389367816093,31.77772331237793,PRGO
2021-12-01,-69.84107135900045,0.9340702712959085,-0.01337422598365588,2.4308205806410985,35.2717170715332,PRGO
2020-12-01,-33.456119408695464,0.9619573510378034,-0.028752807200580006,2.2673661360347324,39.8742561340332,PRGO
2019-12-01,,,,,45.29788589477539,PRGO
2023-12-01,23.65786051354765,5.075793170109258,0.21454996605473306,0.6177067177746651,290.1241455078125,PSA
2022-12-01,10.330516537158482,4.460155070355894,0.4317456009399804,1.506281573016243,256.46856689453125,PSA
2021-12-01,28.852699522889512,6.037047870455775,0.2092368468214368,1.5237766313828718,321.70306396484375,PSA
2020-12-01,24.83393716528734,3.9380145014417365,0.1585739093737524,0.6526206433467205,192.39846801757812,PSA
2019-12-01,,,,,170.65480041503906,PSA
2023-12-01,7.6569455916585,1.7563179977596828,0.22937579701141156,1.2576311806256306,130.060302734375,PSX
2022-12-01,3.6615178458096485,1.3685689540993276,0.3737709364616532,1.3796966454780037,97.7376480102539,PSX
2021-12-01,20.52111990924207,1.4079762433816823,0.06861108212459564,1.1481134286383876,65.34138488769531,PSX
2020-12-01,-6.256357026980886,1.3099989034054478,-0.20938685208596713,1.394830846816558,60.21714782714844,PSX
2019-12-01,,,,,91.03351593017578,PSX
2024-01-01,10.068536161591734,1.3052571054000421,0.12963722674793413,1.1761500992242468,120.09880065917969,PVH
2023-01-01,24.87770807675116,0.9945723260081258,0.0399784547249985,1.2937308039747064,89.6136245727539,PVH
2022-01-01,5.519828019366173,0.9938988471567098,0.18005974890334292,1.3107443946188342,94.48552703857422,PVH
2021-01-01,-4.150690988311486,0.9968923814178126,-0.24017504175210874,1.5271452912019827,84.76233673095703,PVH
2020-01-01,,,,,86.56211853027344,PVH
2023-12-01,42.715359675166596,5.071498126608996,0.11872774021278838,1.472611965665065,215.4950714111328,PWR
2022-12-01,42.682582582326305,3.894372667121072,0.09124032407386769,1.6252949773265997,142.02920532226562,PWR
2021-12-01,34.634811659659704,3.292254218771858,0.09505621832517296,1.4953038900965574,114.02185821533203,PWR
2020-12-01,23.66129633750666,2.4270119046162253,0.10257307418820717,1.6779495135970253,71.42630004882812,PWR
2019-12-01,,,,,40.17003631591797,PWR
2023-12-01,-77.46186930588112,1.4329649283533765,-0.01849897170303095,0.8601182099634112,10.073463439941406,PX
2022-12-01,19.505195554530694,1.4490299624193628,0.07428943526191821,0.73656881045308,10.385825157165527,PX
2021-12-01,68.77862333503397,1.8740053179143619,0.02724691520482635,0.5591516634408209,13.50102710723877,PX
2023-12-01,14.499760530415575,2.9246108599185088,0.2017006317989644,1.2909874963892214,61.40999984741211,PYPL
2022-12-01,29.516702068145413,3.5217965030503966,0.11931537930354148,1.2758620689655173,71.22000122070312,PYPL
2021-12-01,45.348764948492594,8.701569525027184,0.19188106963685736,1.2218271398359246,188.5800018310547,PYPL
2020-12-01,55.87693299259652,11.728601450366684,0.20990059443528647,1.3263713683772467,234.1999969482422,PYPL
2024-09-01,18.435827311866802,7.116394937845517,0.38600898226383495,2.402037319116527,168.2953643798828,QCOM
2023-09-01,16.62566516974147,5.571419790907294,0.3351095871368333,2.333194848358953,108.22394561767578,QCOM
2022-09-01,9.208872255138276,6.613333231136887,0.718148004219175,1.7465026125063206,107.22409057617188,QCOM
2021-09-01,14.690610808687486,13.351476737986024,0.9088442211055276,1.6797757509831812,119.57442474365234,QCOM
2020-09-01,,,,,106.99244689941406,QCOM
2024-03-01,-154.35427879473798,3.0521277283151385,-0.0197735220050096,1.9885048781102475,114.83000183105469,QRVO
2023-03-01,93.07698635443558,2.460052284704942,0.02643029583421518,3.6522654440831794,101.56999969482422,QRVO
2022-03-01,11.352136029182377,2.5763677078856526,0.22695003841239317,3.628746887622625,124.0999984741211,QRVO
2021-03-01,23.54112538160877,3.730491050687157,0.15846698024052663,3.6441802221599486,182.6999969482422,QRVO
2020-03-01,,,,,80.62999725341797,QRVO
2023-12-01,20.468739010945324,7.35297419593019,0.359229466553768,0.1906180193596426,129.18809509277344,RCL
2022-12-01,-6.150048228797361,4.621646560225552,-0.7514813523875915,0.37384812784322874,49.31475067138672,RCL
2021-12-01,-3.921726172338403,4.056248651376565,-1.0343018541138864,0.4941569651053992,76.720703125,RCL
2020-12-01,-3.4559006786002193,2.286977496805208,-0.6617601920583919,0.9503266498733448,74.51586151123047,RCL
2019-12-01,,,,,131.08326721191406,RCL
2023-12-01,24.008132968780625,3.654494631190389,0.15221902660829859,5.690015773792137,878.2899780273438,REGN
2022-12-01,17.972724097503544,3.440384143337865,0.19142252029650547,5.056537102473499,721.489990234375,REGN
2021-12-01,8.451652762223231,3.636334318165319,0.43025126806188996,3.5638652256834074,631.52001953125,REGN
2020-12-01,14.861283825832308,4.735532124923046,0.3186489256528167,3.6253799955512718,483.1099853515625,REGN
2023-12-01,31.70194546120159,1.6433499928973476,0.05183751246145321,0.6366849976107103,63.674095153808594,REG
2022-12-01,21.409461373729112,1.6955724126311134,0.07919734098082905,0.8120778291553589,56.95644760131836,REG
2021-12-01,33.145572153040014,1.9841706559696837,0.05986231424240783,0.8492604050628197,65.9991455078125,REG
2020-12-01,155.0613117671539,1.1630158010536782,0.0075003609075622165,1.8389177175627809,38.34906768798828,REG
2019-12-01,,,,,51.015159606933594,REG
2023-12-01,21.42089079402115,5.544815702825522,0.25885084594022356,1.859864417044298,85.30139923095703,RHI
2022-12-01,10.96010643287937,4.597128231288586,0.41944193329159646,1.878891828824488,69.84088897705078,RHI
2021-12-01,17.840244837596124,7.732976121917885,0.4334568383064782,1.6696784288787663,103.4377212524414,RHI
2020-12-01,19.228071169636554,4.886045359703445,0.2541100101303505,1.7606461142757777,57.03891372680664,RHI
2019-12-01,,,,,56.27403259277344,RHI
2024-03-01,11.532835335562845,3.0419424059806013,0.26376362078112886,2.289940021810251,185.33587646484375,RL
2023-03-01,8.648034911024883,1.8598345393921853,0.21505862991154084,2.225711416136592,112.39815521240234,RL
2022-03-01,7.109004752983115,1.6822215111455707,0.23663249211356466,1.869619186948619,106.07711029052734,RL
2021-03-01,-37.56337408619258,1.7466305490085705,-0.04649823375825526,2.6552246340232206,113.10921478271484,RL
2020-03-01,,,,,60.77804183959961,RL
2024-06-01,27.398165359035026,5.7508094236568565,0.2098976098689917,2.5890364627658116,190.55140686035156,RMD
2023-06-01,35.19986960808528,7.650023297388484,0.2173310123748669,3.121591282119565,215.2228546142578,RMD
2022-06-01,38.58671659894568,8.949164822306807,0.23192345996475192,2.802090239504192,204.88238525390625,RMD
2021-06-01,74.01864106760763,12.171213527140461,0.16443443640127678,1.7271503872704181,239.2586669921875,RMD
2020-06-01,,,,,184.88555908203125,RMD
2024-09-01,31.819766567248248,8.663730284796603,0.27227510505102476,1.0769444213213464,268.4599914550781,ROK
2023-09-01,22.828613376713665,8.892749943523286,0.3895440251572327,1.4592458324666449,280.5426025390625,ROK
2022-09-01,25.135488527367947,8.596750222047403,0.342016436747872,1.010777672022843,207.54583740234375,ROK
2021-09-01,23.414792575201957,13.172290617192834,0.5625627720120522,1.0237952008555578,278.8072814941406,ROK
2023-12-01,41.99894850699065,3.3325085139053736,0.07934742731358342,0.499932505399568,542.1569213867188,ROP
2022-12-01,10.078217266530233,2.855907544126997,0.2833742782675928,0.6680726015557477,427.1463317871094,ROP
2021-12-01,44.97447554874768,4.482746200858418,0.0996731178332382,0.7755461592670895,483.4287414550781,ROP
2020-12-01,47.59212124780641,4.31289123351989,0.09062195843432126,0.7168630338733432,421.5113220214844,ROP
2019-12-01,,,,,344.4024353027344,ROP
2024-01-01,24.448237797548828,9.407851315280732,0.38480692936584415,1.7674387380560352,138.90476989746094,ROST
2023-01-01,25.23777295742937,8.8981716012782,0.3525735656742565,1.8988591530936025,115.66291046142578,ROST
